Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2018-10-23,75.25800323486328,75.92801623775469,73.22826550819727,74.0953351844486,4599675
2018-10-24,75.04122924804688,75.77035971071118,74.64710525154172,75.47476136768348,4510189
2018-10-25,75.39594268798828,75.73094916708727,73.58297116490762,74.76534320009296,7455415
2018-10-26,74.25298309326172,75.27770123302423,74.01650762037461,75.0215216980836,6390862
2018-10-29,74.70623779296875,75.08065245749228,73.8588720993472,74.64712025074397,8374975
2018-10-30,73.36621856689453,74.70623938367183,73.14944711325482,74.4894679300321,5105532
2018-10-31,73.28739929199219,73.60269645404614,70.46941286456419,72.95239271627824,9622136
2018-11-01,74.27269744873047,74.6077039696115,73.12973874129786,73.34650483652398,5603131
2018-11-02,74.82447052001953,75.79007661331842,74.37122891637607,74.50917340765444,6034462
2018-11-05,73.32679748535156,74.68652222706963,72.91296403258126,74.50916961501046,4872816
2018-11-06,74.13477325439453,74.48948393717009,72.91298726203323,73.74064908561031,7337064
2018-11-07,74.50917053222656,74.88358517050463,74.13475054829897,74.88358517050463,223308
2018-11-09,75.55361938476562,75.7506814640811,74.4106603938661,74.48948201820167,9231137
2018-11-12,73.28739929199219,76.02656410173196,72.61738614056429,75.47478604966167,3906667
2018-11-13,72.53855895996094,74.09534592848337,72.0656079074996,73.70122183331564,7750412
2018-11-14,73.28739929199219,73.70122748539433,72.55826859088549,72.63709555422427,9918943
2018-11-15,73.74063110351562,74.29240373613023,73.12974092912978,73.30709355444348,8814911
2018-11-16,74.13477325439453,74.88360810595431,73.38593840283475,73.70123559960166,5537047
2018-11-19,74.7653579711914,75.08065510460656,73.95740572578374,74.17417183680041,5155461
2018-11-20,74.25298309326172,75.31711470278024,73.89826721110659,75.31711470278024,2673334
2018-11-21,71.77000427246094,74.03621748611663,71.45470718099467,73.89827300398163,6426666
2018-11-22,70.86351776123047,72.40060036404661,70.0752697243351,72.40060036404661,6231287
2018-11-26,71.90794372558594,72.06559226029364,70.48909622191864,70.96204717169074,5022526
2018-11-27,71.9473648071289,72.89326146109238,71.06058569172886,71.71088930722564,6727512
2018-11-28,72.63707733154297,72.9129609427158,71.53352684990396,71.6911753913812,9281286
2018-11-29,71.13938903808594,74.29238063924456,70.66644350530106,72.8932427544897,16395530
2018-11-30,71.00145721435547,72.34148315969648,70.27233205342769,71.33646370069071,10573839
2018-12-03,72.44004821777344,74.29242877629707,71.37591072462564,71.37591072462564,11107638
2018-12-04,73.79973602294922,74.17415596621122,71.78970252696436,72.28235753354649,6304336
2018-12-05,72.32176971435547,73.97709264523145,71.92764571611346,72.95236918067246,5774768
2018-12-06,72.32176971435547,73.07060958753436,72.0064726540214,72.32176971435547,8600328
2018-12-07,71.98678588867188,73.70122688939628,71.1985376442607,72.44003290572871,8378029
2018-12-10,70.66647338867188,71.88825387426765,69.62204020260062,71.13941912145559,6431248
2018-12-11,71.06057739257812,71.45470139783737,69.81908249949234,70.07526737943,6514193
2018-12-12,71.9473648071289,72.44001987124004,71.21823424311451,71.29705584598256,7396629
2018-12-13,71.9473648071289,72.12471742281917,71.37588279450016,71.86853785861129,4251108
2018-12-14,73.1888656616211,73.40563178462925,71.13941814409691,71.53354225549384,9276710
2018-12-17,75.88861083984375,77.46510715966726,74.76535614283951,74.88359122856629,23727234
2018-12-18,77.38628387451172,77.64246881514943,75.23831074430088,76.02655894158563,15507368
2018-12-19,78.43070983886719,78.62777187016435,76.87391765335977,76.87391765335977,11434466
2018-12-20,78.01687622070312,78.41100028256467,76.81479997028528,77.66216563415767,7938383
2018-12-21,77.60305786132812,78.47012769916535,77.11040272199435,78.03659545307193,8722621
2018-12-24,76.44038391113281,77.95776269659848,76.14479084950898,77.64246556912639,8563441
2018-12-26,76.97244262695312,77.36656665861014,75.41565056364819,76.30242963487648,4766041
2018-12-27,77.46510314941406,78.62777126335428,76.26302690603832,76.87391706008506,46486470
2018-12-28,77.66215515136719,78.1745142243694,77.09067320054633,77.8395130935251,5142112
2018-12-31,78.29277801513672,78.82484665485454,77.24835014940949,77.52423383047201,6317785
2019-01-01,78.82483673095703,79.02189876932793,77.28774855514413,77.81981712787552,3961625
2019-01-02,76.9527359008789,78.82482498647093,76.46008087835469,78.4701090937342,7876559
2019-01-03,76.0856704711914,76.85421454103569,75.67184233859821,76.81480106515782,7942863
2019-01-04,77.20892333984375,77.54392985855213,75.4353650773696,76.18419971906208,4017540
2019-01-07,78.21394348144531,78.39130145940202,77.18921978295671,77.28775080501043,3592512
2019-01-08,77.7803955078125,78.23364242513256,77.16950539108015,77.99716693471542,3990870
2019-01-09,77.87893676757812,78.33218374455728,77.0906885928666,77.78040574573919,4087529
2019-01-10,77.11039733886719,77.81981855172252,76.81480427590247,77.81981855172252,3589725
2019-01-11,76.59803771972656,77.208933296302,76.1645054761799,76.81480918715025,2995789
2019-01-14,75.86891174316406,76.59803706231676,75.27772023886003,76.47980196884613,5370460
2019-01-15,75.84918212890625,78.43069754152674,75.04123006552858,78.43069754152674,11498868
2019-01-16,75.67182922363281,76.519194752723,75.5141753474449,75.86889122321885,8515441
2019-01-17,76.42066955566406,76.67684910544823,75.67183496950679,75.67183496950679,5325531
2019-01-18,76.30243682861328,77.52422251106893,75.8689046294369,76.46009073265901,4366941
2019-01-21,75.37625122070312,76.7359815230623,75.13978103390178,76.44038844391034,4067143
2019-01-22,74.7653579711914,75.37624817180206,74.29240692541858,75.27771714940356,3577455
2019-01-23,73.42533874511719,75.47478084853779,73.18886321704744,74.70624206437388,6173490
2019-01-24,73.60269165039062,74.52888435374602,73.12974593817633,73.5829875836672,6157088
2019-01-25,73.24797821044922,74.52888148507499,73.01150269061907,73.93769535832463,3868441
2019-01-28,74.01652526855469,74.33182241048294,71.73060227979904,73.30709868074076,7440853
2019-01-29,73.1494369506836,74.01651195348065,72.38089295522032,73.62238792414549,17469350
2019-01-30,73.74063110351562,74.0559335690453,72.2823698963593,72.95238295816623,12711500
2019-01-31,74.3318099975586,75.4747686282447,73.62238887386357,74.29239652498678,25774313
2019-02-01,74.96240997314453,75.61271356472231,73.26767875319645,75.25800300073891,9474849
2019-02-04,72.75530242919922,74.68650882530955,72.42029598344625,74.68650882530955,3678667
2019-02-05,73.34650421142578,73.6815107294517,72.32178059273163,72.55825609637637,5500377
2019-02-06,73.62239074707031,74.39092942635263,72.81443324856393,73.40561931523469,4322649
2019-02-07,72.75530242919922,73.9770878130726,72.51882697657074,73.68149483369913,4309303
2019-02-08,71.33647155761719,74.07563593824527,71.13940952579215,72.7553192558875,7692145
2019-02-11,71.86853790283203,72.20354441576364,70.09497967094066,70.78469676112064,7913450
2019-02-12,71.43500518798828,73.4647484665929,71.1197080637885,72.12472232461899,11930402
2019-02-14,68.9520263671875,70.48910921888466,67.98642022738224,69.95704063869911,36962390
2019-02-15,71.53353118896484,71.80942016252169,69.99644846143985,70.3117455635195,16005610
2019-02-18,71.2379379272461,72.3217790625065,70.7649922756131,71.51382689993584,7973918
2019-02-19,70.72557830810547,72.12471653469261,70.5088068751761,71.04087540699427,10824411
2019-02-20,71.65177154541016,71.96706864719906,70.39057244695546,71.23793808545648,9658184
2019-02-21,71.65177154541016,72.1247171980935,71.27735155959249,72.00648212133505,9197823
2019-02-22,71.69117736816406,71.96706633259336,71.13940478495482,71.61235576807667,12182132
2019-02-25,71.71089935302734,71.92766547334264,70.35116904733954,71.33647931359147,29907322
2019-02-26,71.415283203125,72.00646917189917,70.48909078291575,70.74527030025484,13683801
2019-02-27,71.51382446289062,72.63707903392128,70.8832249365533,71.4547069266573,13566494
2019-02-28,72.06560516357422,72.8144398467507,71.17882598321128,72.0853092293223,69863939
2019-03-01,72.20354461669922,72.42031070738491,71.77000708967826,72.16413114230649,7227772
2019-03-05,72.1247329711914,73.09033924327073,71.96708438582047,72.51885710744408,15733697
2019-03-06,72.71590423583984,73.46474421738877,71.61235901931977,72.1641316275798,20336766
2019-03-07,73.76033782958984,74.68652509014136,72.75531827346316,73.70121494432088,12295538
2019-03-08,73.70121002197266,74.27269200664033,73.01149296596307,74.09533405397814,6211299
2019-03-11,76.57831573486328,77.24832870191291,73.99680021654768,74.29239322924914,17678891
2019-03-12,77.38628387451172,79.61308930836132,76.7162761142098,76.7162761142098,26457157
2019-03-13,76.75568389892578,78.13511814183794,76.1053749078902,78.07599525490757,6930222
2019-03-14,76.2193832397461,77.09289832127149,76.07718182865716,76.76787124788076,8466765
2019-03-15,78.514892578125,78.90086146843927,76.01622605426863,76.01622605426863,14301914
2019-03-18,80.05879211425781,80.36350705567895,78.51490528196989,78.88056210955234,14247336
2019-03-19,80.8510513305664,81.33859191940243,79.3477887827729,79.71344560205353,16995997
2019-03-20,80.20098114013672,81.19637982206396,79.83532436900808,80.95261231505398,9060589
2019-03-22,80.64790344238281,81.60267244089319,80.09941548942926,80.40413040655744,8782833
2019-03-25,82.06990814208984,82.67933798936436,79.26652643613576,80.11972932444291,14506515
2019-03-26,82.4152603149414,82.84186458170002,81.01357475145906,82.13086298105075,8371544
2019-03-27,81.33860778808594,83.16689775179208,80.6479237748329,82.47621373853904,11579885
2019-03-28,80.54633331298828,81.2573347996134,79.81501419180536,81.2573347996134,17034861
2019-04-01,79.44934844970703,81.13543639763657,79.2665173123234,80.52600662050925,10617688
2019-04-02,81.17608642578125,81.58237304533864,79.63219947570913,79.63219947570913,17946031
2019-04-03,81.64331817626953,82.2933778954828,81.31829107197048,81.41986273089083,15076661
2019-04-04,80.99324798583984,82.57777006863444,80.64790879864998,81.84645091258744,10130253
2019-04-05,79.75407409667969,81.54173391527644,79.65250245345699,81.54173391527644,9883976
2019-04-08,80.58696746826172,81.3792285692905,79.44936715405028,80.44477156194645,13511642
2019-04-09,80.58696746826172,80.99325408199651,80.05879707465246,80.83074053862556,10655872
2019-04-10,80.70885467529297,81.11514127853967,80.34319783449388,80.34319783449388,8637199
2019-04-11,79.61185455322266,81.01354511454431,79.48997081337428,80.91197349446631,13713296
2019-04-12,80.05879211425781,80.30256516951764,79.2462189371348,79.89627858095612,11004111
2019-04-15,80.46507263183594,81.60267278973193,80.07909819757795,80.36350099235901,8965316
2019-04-16,79.9775390625,81.19639892679056,79.83534315349142,80.85105970706688,4918434
2019-04-18,78.94149780273438,80.38381287473196,78.61647076162943,80.18066959638784,11593259
2019-04-22,79.14466094970703,79.91660449908206,78.57586072967362,78.90088785237401,7772049
2019-04-23,78.4133529663086,79.04309512958535,78.02737840777388,78.73838011304191,6686014
2019-04-24,77.98674011230469,79.08371625620059,77.21479659022975,78.45396865114357,7288151
2019-04-25,77.82421875,79.55093681512709,77.47887403485163,78.0883039401906,17599280
2019-04-26,77.51950073242188,78.98213354952986,77.33666956380293,77.60075474355233,8664580
2019-04-30,75.7318344116211,78.21018348678497,75.32554785866354,77.8851509380505,14290974
2019-05-02,77.27572631835938,77.51949936869131,75.7521516420528,75.99592469238473,8897549
2019-05-03,77.53981018066406,78.39301308707337,77.2757250100316,77.56012781570615,10782838
2019-05-06,77.37731170654297,78.3523985704429,76.72725196040456,77.1944805086675,5477945
2019-05-07,77.82421875,78.73836360800846,77.39761450989387,77.39761450989387,9450289
2019-05-08,77.1944808959961,78.71806136116712,76.74756998448547,77.98674207661116,10180731
2019-05-09,76.34127044677734,77.21478550452059,75.71152293213304,77.15384361874585,7921214
2019-05-10,75.3864974975586,76.56472752026511,75.18335420017421,76.54441539477253,5938686
2019-05-13,74.2082748413086,75.58965391171942,73.96450725063899,75.34588081043424,5504435
2019-05-14,73.8019790649414,74.8380132398477,73.55821150436572,73.90355071871959,11334983
2019-05-15,72.52216339111328,75.00051236909913,72.09556473148075,74.41139468616483,7616268
2019-05-16,73.88323211669922,74.22857681140017,72.66437237818836,72.86751566794017,8660893
2019-05-17,74.00511932373047,74.59423709562012,73.27380565090131,73.82229366083051,10183233
2019-05-20,76.40221405029297,76.74755875826682,74.77706766981798,75.60995298556556,6287120
2019-05-21,74.7364273071289,76.62565860432848,74.65516779538564,76.48345721408468,7748239
2019-05-22,73.98479461669922,75.2849137146556,73.86291086215932,74.7161081651661,6972640
2019-05-23,75.02082824707031,76.4225190742234,74.39108628740101,75.56931620163517,13966122
2019-05-24,75.42711639404297,75.79277317453986,74.85831083481021,75.42711639404297,7240775
2019-05-27,76.11780548095703,77.0319502509369,75.4271216277852,75.75214867508791,6424176
2019-05-28,77.27572631835938,77.72264265886554,76.30063962764605,76.48346528243418,11255911
2019-05-29,77.25542449951172,78.41334251009464,76.93039188550476,77.76328279269589,8310232
2019-05-30,77.6820068359375,78.77898272150942,76.44283506683298,78.57583944718974,34989609
2019-05-31,76.91006469726562,78.1695541198484,76.54440789990007,77.80389181186877,11849847
2019-06-03,78.43365478515625,78.61648597529262,77.19447724108618,77.29604889991413,12106965
2019-06-04,78.39303588867188,79.63221360455354,77.98674919702856,78.23052231413773,11447117
2019-06-06,79.40873718261719,80.50571324107456,78.88056679039097,79.2259115132842,26132949
2019-06-07,77.90547180175781,79.65250748184567,77.66170425112597,79.40873442059915,8783688
2019-06-10,78.94149780273438,79.61186951914713,78.16955444714955,78.39300984908243,11231885
2019-06-11,78.67742156982422,79.51030690128941,78.3727066177348,79.34779336229799,6589306
2019-06-12,77.66170501708984,78.65710388695982,77.31636030280242,78.41333633392372,7509749
2019-06-13,78.7586669921875,79.00244002938865,77.0522667530077,77.68200871438106,11041648
2019-06-14,79.06338500976562,80.01815956169904,78.5555267917813,78.81961747362463,34979466
2019-06-17,78.83993530273438,79.81502204969594,78.65710412678513,79.79470992375258,10860754
2019-06-18,80.36348724365234,80.79008585222667,78.88054266311637,79.10399802749089,17815522
2019-06-19,81.37921905517578,81.86676513890403,80.4447621570799,80.48538640521205,32722391
2019-06-20,81.64331817626953,82.37463742686516,80.97294632951825,81.52143438981118,11459458
2019-06-21,81.21672058105469,82.09023575820898,80.66823251287376,81.74489101079023,16601442
2019-06-24,80.87136840820312,81.56205783962302,80.26193850187313,81.25734288645802,9883389
2019-06-25,81.90738677978516,82.19178957134265,80.85104614968944,80.85104614968944,10375296
2019-06-26,85.17801666259766,85.70618710055967,81.6839503889438,81.8464639459617,31182825
2019-06-27,84.38573455810547,85.27956716585823,83.79662237125322,84.95454013246484,13741562
2019-06-28,84.06071472167969,85.15769069687583,83.14656991255438,84.16228636713807,12067819
