Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2013-08-06,279.6454162597656,281.95289009990535,276.2473738700387,281.5784506708218,10031832
2013-08-07,277.3988952636719,281.0918011008658,276.2662063771711,278.4894414136667,6503608
2013-08-08,277.51116943359375,278.77021772660777,275.21304234930386,275.21304234930386,5765368
2013-08-12,281.3350830078125,282.70179619724195,278.11491274900857,278.58296208046096,7594376
2013-08-13,288.6554260253906,289.62895960516295,281.5785101785166,281.58788030781153,10334312
2013-08-14,287.34954833984375,289.7131977221532,284.8127343983434,287.38232093821773,9211208
2013-08-16,278.8076171875,284.5693090402428,277.80131112282174,282.70179677472714,12087616
2013-08-19,281.2976989746094,283.35243133975194,276.2380802175988,279.90292085672473,5259328
2013-08-20,281.45208740234375,282.79539808731266,279.19141833677924,282.70178822366245,10362056
2013-08-21,276.96820068359375,280.3428410413399,273.5374081166726,280.3428410413399,7526584
2013-08-22,282.7205810546875,284.2417417448451,277.45970988475307,279.7999571003802,10965816
2013-08-23,280.89520263671875,282.69719308519564,279.17278973924624,281.297729749252,5498864
2013-08-26,283.7034912109375,285.49613433046414,281.62535620792016,282.6971848857804,5571544
2013-08-27,286.0765075683594,288.31845985258656,283.81581502303817,283.8251851535852,8525552
2013-08-28,291.7118225097656,292.99895850960814,285.6973870195923,285.6973870195923,14329696
2013-08-29,290.6212463378906,292.7134134704897,286.5398463756607,287.3823353065268,20086288
2013-08-30,290.73822021484375,292.3342501950399,284.33997653943754,289.441714390104,12678560
2013-09-02,288.8707580566406,292.77430885616036,286.87688563003877,288.0470092860153,5125040
2013-09-03,283.98431396484375,289.67579975229427,282.4023159919365,287.5695772625781,6267312
2013-09-04,291.3794860839844,293.9256703993041,286.0343753332389,286.41816215148094,8979400
2013-09-05,281.2790222167969,289.8817625832151,280.37101078946756,289.8817625832151,9457072
2013-09-06,283.549072265625,287.5602427696495,281.3819893674743,281.3819893674743,13465928
2013-09-10,295.7042541503906,298.4283109230539,283.8251689832809,283.8251689832809,21879136
2013-09-11,291.9786376953125,297.01951691602073,290.9161562270612,294.4031248762312,9145680
2013-09-12,286.993896484375,291.9786232325862,285.3229507708484,290.65871461400405,6957440
2013-09-13,283.455322265625,286.99377930875715,282.0745769225828,286.4695549860827,9255384
2013-09-16,280.21173095703125,286.2542516711288,278.96673816807686,283.16981151811365,6332184
2013-09-17,282.9451904296875,283.6332092331744,279.98710951919014,282.42096603791265,8027280
2013-09-18,282.43505859375,283.5677473567042,281.29770761967353,283.16990534093594,7439816
2013-09-19,282.60821533203125,284.1059733463779,280.10883621638504,280.736017814098,15327808
2013-09-20,280.3755798339844,283.82511252322485,279.2850340412405,280.8295968237713,7991712
2013-09-23,282.6456604003906,284.94378750786683,280.9279328277202,281.2976872801388,8886376
2013-09-24,282.2431640625,283.73155204314224,280.5394459287145,283.6379421612408,11752256
2013-09-25,281.73297119140625,284.1059908330349,280.14160320321463,283.8064437825233,8080776
2013-09-26,281.9810791015625,284.2792064953604,280.9232827629492,284.0124091645411,10682440
2013-09-27,281.44744873046875,285.60371788254906,279.98712559380675,283.07625135261503,5701568
2013-09-30,282.04656982421875,285.97818480351424,280.60030174191576,282.7205563927316,8679184
2013-10-01,282.2337951660156,284.41490999464423,281.1104765782902,283.63794340067244,5310216
2013-10-03,284.3072814941406,285.22934809511383,282.70188094756935,284.1060293628718,14686712
2013-10-04,282.3648376464844,284.48043011170864,281.29769413809953,283.28690412160523,7352816
2013-10-07,282.8750305175781,284.55063826055556,281.4287395602882,282.23379368552514,9795344
2013-10-08,284.0263366699219,285.6972817483403,282.91707358390283,284.6020509991945,17982912
2013-10-09,291.1126708984375,293.12994536599007,281.7657159953418,283.35708382654474,17371792
2013-10-10,292.77423095703125,295.89610632814527,289.3246981954468,292.54020628810343,17434688
2013-10-11,306.5255126953125,312.46973931194174,295.50763580504764,312.18890970800646,41290600
2013-10-14,311.1919860839844,312.2404120760833,304.79374221259474,304.79374221259474,12231712
2013-10-15,314.04241943359375,315.1891404250297,310.11080460581337,311.15923065576004,9221320
2013-10-17,307.798828125,316.2177313454056,306.9983722464433,313.60919149231614,11513008
2013-10-18,312.13543701171875,313.01592473104796,307.0925601063375,309.4468422292012,10944776
2013-10-21,314.1036071777344,318.08234395913826,307.47867108900084,313.8728921282626,9383368
2013-10-22,314.75341796875,316.81104684520494,313.1571962223841,314.34376366390546,7208760
2013-10-23,313.10064697265625,314.41904476898753,308.787598155023,312.64862027285034,6561584
2013-10-24,311.58929443359375,317.82814316989163,309.8282956903864,310.98189413596606,6480560
2013-10-25,313.73638916015625,315.47384499182874,311.358563910591,313.4020764575541,6011344
2013-10-28,312.97357177734375,314.05182845868006,310.12017706820353,312.38500120990716,3412448
2013-10-29,314.1177978515625,316.88171171523936,311.4009466469018,312.60163072333575,5200392
2013-10-30,313.0160217285156,314.4239012670912,311.466908209839,311.8012209730898,5591088
2013-10-31,311.69757080078125,313.402080495082,310.40742861329727,311.17022532534116,9687544
2013-11-01,308.5710754394531,312.17784060940755,307.8836203928446,310.7652711948854,6166704
2013-11-05,307.5493469238281,309.8753734176382,304.4558105463275,306.24506523249516,5320232
2013-11-06,311.3443603515625,311.9141011794521,308.43919023118997,308.43919023118997,3704664
2013-11-07,316.1894836425781,320.1776233632052,312.04594752284044,312.80400789737433,7192712
2013-11-08,316.4202880859375,319.16537234457917,315.4738619020233,315.4738619020233,8616112
2013-11-11,316.660400390625,319.9940549806472,314.54154628907565,315.473832897342,7803200
2013-11-12,314.2355041503906,317.8281299637877,313.411505294929,316.6509887416996,6452184
2013-11-13,313.783447265625,316.2836995800492,312.2767066456827,312.2767066456827,4687512
2013-11-14,315.8740234375,317.8280775438809,315.4785086503192,315.69039403534845,4343528
2013-11-18,320.5685119628906,321.5949698738323,319.0382284312801,319.3348588117615,6326536
2013-11-19,324.22705078125,324.7026204122541,320.1871114812368,320.74742608008626,8975208
2013-11-20,320.3895568847656,324.26000608381133,319.7115281978408,321.02992625226483,4306608
2013-11-21,314.9417419433594,320.1823646865946,311.99888932675464,319.80567955166924,8495496
2013-11-22,315.247802734375,317.82808674591246,314.15540663240415,315.09711948202164,2720936
2013-11-25,313.2137145996094,318.18596337426294,311.4244600664186,315.66216817134415,5707296
2013-11-26,312.29083251953125,315.37965548136646,310.07309400475566,312.6486880257201,7321096
2013-11-27,310.1342468261719,314.1412389465598,309.42796230404826,312.6486151267255,6779624
2013-11-28,313.3832092285156,314.3437517446869,307.4692478868792,310.8970734907961,7499968
2013-11-29,315.90228271484375,316.9805393094748,311.7069474493053,314.1554008129554,5411560
2013-12-02,314.4096984863281,318.00703736247544,313.1289826670449,315.66218130990035,4711376
2013-12-03,315.3560791015625,316.3684203782603,312.64865475690556,312.64865475690556,7001240
2013-12-04,316.91937255859375,318.8640005777514,314.2307775243273,315.4738340033867,8443120
2013-12-05,315.59619140625,320.0881565244947,314.7203939702446,318.2989023397447,6317072
2013-12-06,313.19488525390625,315.37965461420856,312.47917424349646,314.4426548638311,6544848
2013-12-09,314.4190979003906,318.68034864075355,312.74755755472336,316.88638102367514,8856632
2013-12-10,317.4372863769531,319.2265407983692,313.7363502649748,314.06123660118254,12345896
2013-12-11,317.7668762207031,318.4590213522833,314.532083471224,316.8863655331343,6256960
2013-12-12,316.7781066894531,318.83573560488674,315.28548252945023,316.8298825067158,5520232
2013-12-13,317.7198791503906,318.2990235026546,315.00302769715375,315.00302769715375,8315624
2013-12-16,325.10272216796875,326.2092344383645,315.83156650911434,318.29884884574824,10117696
2013-12-17,325.48895263671875,328.17752461674434,324.4295256071345,324.4295256071345,10713952
2013-12-18,325.5926208496094,327.1276179407826,324.65562082787994,324.89104912434686,9183344
2013-12-19,330.75311279296875,333.8325093730174,325.36180644877413,326.0680911226861,7331456
2013-12-20,334.43524169921875,336.47404106396596,330.39056613770646,331.9538188498405,8685456
2013-12-23,326.62847900390625,333.3570145759095,325.8845348435049,329.5995884638388,8845904
2013-12-24,328.3187561035156,329.87258229312346,326.4070974267058,328.28109678624264,7109912
2013-12-26,331.5440979003906,332.838952961979,328.0691869678873,328.37524361880816,6869928
2013-12-27,335.3721923828125,336.3798205056048,332.4199134851522,332.4246266474762,7382064
2013-12-30,329.82073974609375,336.66227296389854,327.24514644742584,335.9748181299897,11863432
2013-12-31,328.2481384277344,331.64301793359186,327.7396226726565,329.5995055970972,3590808
2014-01-01,326.5860595703125,329.5053697913851,326.0257449486694,328.8461707092074,1478688
2014-01-02,327.7679443359375,330.3529420924722,326.1387761407509,326.1387761407509,4404744
2014-01-03,335.7348327636719,336.6624293528512,325.29124380198215,327.2452984618623,10046344
2014-01-06,331.28515625,337.1802879220238,326.6425302650731,336.6717721764529,11098328
2014-01-07,325.5642395019531,332.0385151619658,324.5801541998383,331.3934556726441,7713688
2014-01-08,322.82861328125,327.2452376519941,322.1599879158192,325.92683957224506,8990392
2014-01-09,324.9662780761719,327.90441759889666,321.8633388030743,323.9492235899496,12590808
2014-01-10,334.42578125,336.66234930482227,324.70259591693065,328.65778995072156,30258176
2014-01-13,345.1378173828125,346.07953039067826,337.3215994175264,337.3215994175264,17119912
2014-01-14,347.1860046386719,347.9629177839269,342.8258692980027,343.2543532672297,7425832
2014-01-15,349.56842041015625,350.7267314736541,346.6443982715182,347.99105184969767,17130144
2014-01-16,350.7926940917969,351.96040864398327,347.83570241765915,348.3395279088309,17608232
2014-01-17,351.2353515625,354.52192022506557,350.31718153026344,351.16472309848183,25667896
2014-01-20,353.0764465332031,354.07936164442026,348.8528546891507,349.56385257586817,9761944
2014-01-21,353.9286804199219,355.0257667627071,350.1618287831823,353.1423409443373,12102464
2014-01-22,354.6396484375,355.77913023206423,352.20533440880354,352.3136221948573,6769760
2014-01-23,357.1446228027344,357.75673619712273,354.1641106249356,356.353593151017,7907344
2014-01-24,353.90985107421875,357.5637020006734,353.58496469736343,354.55493365590485,6876584
2014-01-27,351.466064453125,354.4512895824048,349.4884674727708,350.31717937703127,8099048
2014-01-28,346.08892822265625,349.2530698739481,345.3120150551325,349.0929832739994,14108544
2014-01-29,350.1100769042969,352.54910446960184,344.06897398749373,345.2319987826459,8102080
2014-01-30,348.833984375,350.0064122814748,344.66690499088884,348.78218556975855,7183632
2014-01-31,348.537353515625,352.17706449914004,347.16715671514146,348.4337559052926,5369928
2014-02-03,341.76165771484375,347.6803312721603,341.35202648209787,347.02113237754895,4384112
2014-02-04,335.35345458984375,338.2586256511303,333.9832574582961,337.22745442527923,4535112
2014-02-05,337.2510070800781,337.9808347393788,333.62541161129406,337.1332929414812,4326992
2014-02-06,335.59820556640625,337.4157159749166,333.46052198358353,336.37983183432937,5749904
2014-02-07,335.8666076660156,339.1908586895622,334.19978048721157,337.792405883621,7551456
2014-02-10,336.5493469238281,337.6982320162506,335.0143503619106,337.12377797452103,6049424
2014-02-11,338.66351318359375,341.08842398358746,336.5211162632109,337.50991484184914,5833592
2014-02-12,339.0261535644531,341.60172518369507,338.3763577092901,339.06381289328436,4208712
2014-02-13,337.6794128417969,340.7070105880534,337.13792792981053,339.4686673335778,3588320
2014-02-14,343.1885070800781,345.043677275079,339.322770235106,340.48108193770406,5962168
2014-02-17,344.49267578125,347.0211839707759,343.61690122674435,347.0211839707759,13569920
2014-02-18,346.73870849609375,347.9252760105568,343.4427131681841,343.4427131681841,4978240
2014-02-19,353.4624938964844,354.2723761484217,347.97232634315384,348.02410215736387,7064304
2014-02-20,349.4932556152344,352.6621108314693,348.99885626407774,352.6621108314693,8816848
2014-02-21,353.2082214355469,353.650821861031,350.99990947937977,351.8239081936985,5517984
2014-02-24,353.13287353515625,353.49072899722097,351.2588742603155,352.76561473971634,4357608
2014-02-25,356.2406005859375,357.1069949363675,353.6132305196376,353.6132305196376,8099512
2014-02-26,358.55718994140625,359.52715883545005,355.22353544145216,355.96747944281435,7352168
2014-02-28,360.191162109375,361.34945088697276,354.1877407992057,354.1877407992057,9839496
2014-03-03,357.6861267089844,362.55477813680284,357.092842943195,360.2052088887949,7204176
2014-03-04,357.8085021972656,360.1533579428093,354.26293960486424,355.025736192036,6937912
2014-03-05,359.89447021484375,362.0321542311935,358.78324422228377,360.4783277051932,4943504
2014-03-06,360.85498046875,362.5547769622203,359.4848065027963,361.4294345715978,6226312
2014-03-07,352.2289123535156,361.0527584241504,349.215430801723,360.39355933469574,15072744
2014-03-10,345.7593078613281,351.230645862226,343.28259840559616,351.230645862226,7432472
2014-03-11,346.1125183105469,349.2719472304265,341.94072486127516,344.00778042741996,4124272
2014-03-12,345.7310791015625,348.74927369727317,343.9135685142188,345.9288250259644,3940104
2014-03-13,316.1894836425781,323.9397612191693,314.53205999826946,322.06576203415614,40790880
2014-03-14,319.6314697265625,320.5496397896119,314.0659603697779,314.532103649734,11167544
2014-03-18,315.525634765625,321.30302987723246,314.5321230123931,320.18240067129835,11804312
2014-03-19,308.1048889160156,316.2130454145369,304.9972366399467,315.47379166154275,15777848
2014-03-20,311.0525207519531,315.426773090619,307.9401546518358,307.9401546518358,8023032
2014-03-21,311.29730224609375,314.34375254340085,307.9871907409205,313.59038225569947,12380320
