Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2021-08-17,988.6928100585938,998.2633585093212,981.20080345482,990.7942501225631,12658169
2021-08-18,992.5301513671875,998.99427565262,983.3707438476754,993.1468927819392,10075860
2021-08-20,981.383544921875,992.2331911641546,976.2441942889842,978.985153098379,9426282
2021-08-23,987.8248901367188,993.146943478792,974.0971366388625,993.146943478792,9854395
2021-08-24,997.5781860351562,1001.3698650195099,984.7412277910344,989.0582970116596,11864472
2021-08-25,1006.2122192382812,1014.1611029660608,995.9335777810966,998.3548075470753,13380559
2021-08-26,1018.9349365234375,1025.5361484105435,1007.3086230777897,1008.679132783511,18589616
2021-08-27,1017.5415649414062,1024.5539779082799,1012.356598901359,1021.9271475619793,10480636
2021-08-30,1037.11669921875,1039.6750161597474,1021.8357943124836,1027.8659401949478,14027062
2021-08-31,1031.589111328125,1043.283877520939,1024.3254825360598,1040.1546155627925,26485463
2021-09-01,1035.677734375,1047.4639732024218,1033.8047929988975,1038.3730782676028,11145486
2021-09-02,1048.149169921875,1054.2706670089046,1030.1500834612436,1030.1500834612436,9956770
2021-09-03,1091.1368408203125,1094.1062382825123,1051.8495397834452,1055.2756932644909,30664428
2021-09-06,1108.085205078125,1132.9367186374639,1101.8722360621011,1102.329112889796,33641710
2021-09-07,1115.07470703125,1122.8864431914208,1101.8722832461328,1110.095220652329,17349882
2021-09-08,1110.7119140625,1121.0591289832805,1099.4282285220136,1120.1454961632035,14301651
2021-09-09,1108.085205078125,1113.6813118340635,1103.7452981372394,1109.1358646964288,8963249
2021-09-13,1083.3935546875,1111.4656812985645,1081.7946670450547,1111.4656812985645,16311160
2021-09-14,1081.977294921875,1093.6492222418012,1080.8580011483023,1084.9695298042004,8908356
2021-09-15,1086.4771728515625,1094.4487734980669,1082.000238987395,1082.000238987395,9071075
2021-09-16,1109.2728271484375,1113.1786948346985,1081.314891120308,1087.9617779439016,13448882
2021-09-17,1092.0732421875,1121.9042417219844,1085.2436526248523,1117.4044702123695,34882133
2021-09-20,1093.809326171875,1104.7731621056607,1082.685504799595,1083.6448132559435,11779819
2021-09-21,1098.5374755859375,1103.9737179503202,1089.0810553233348,1098.6745023889607,9915736
2021-09-22,1110.3236083984375,1115.5770270241974,1095.5908117762604,1100.044907460411,10995912
2021-09-23,1137.4593505859375,1140.7028015387964,1117.176121560681,1118.0440787991276,15748397
2021-09-24,1134.1700439453125,1144.562934133464,1129.2820299712969,1143.6949769403623,15192163
2021-09-27,1153.24267578125,1155.7324793065059,1130.7896142986515,1136.134505312126,15373834
2021-09-28,1164.02392578125,1171.7214726589973,1147.920618562489,1157.6054165265496,18035258
2021-09-29,1154.7960205078125,1174.0513068665264,1151.2327195173505,1174.0513068665264,9719875
2021-09-30,1150.8671875,1157.8796004415367,1142.2331699253161,1153.4940178368095,13590654
2021-10-01,1152.9000244140625,1160.2550037824149,1139.7890740558394,1142.9640113447836,8958928
2021-10-04,1167.7242431640625,1176.2669093931136,1158.9987537034099,1166.285220120344,10918552
2021-10-05,1191.958984375,1193.238142788496,1163.7040352926124,1167.2444983112625,13533634
2021-10-06,1169.4144287109375,1196.869812618489,1165.4172097910566,1196.869812618489,10258881
2021-10-07,1175.147705078125,1187.1851584977169,1173.000589469529,1185.4719610696864,6336665
2021-10-08,1220.3052978515625,1226.312605731285,1179.30480229351,1181.01787890642,15772493
2021-10-11,1211.80810546875,1242.575573220252,1208.4733036629266,1234.0785832867898,14768666
2021-10-12,1218.729248046875,1225.673148053861,1206.6004420885477,1208.3136397062528,6682011
2021-10-13,1231.132080078125,1242.3472517896107,1219.4143559591569,1223.8456139267437,9959762
2021-10-14,1233.621826171875,1241.4108451318314,1227.5916803112225,1233.5989883719458,8623469
2021-10-18,1236.9111328125,1253.9964663465123,1216.2167017072054,1219.094747975881,13594479
2021-10-19,1247.9891357421875,1256.8973280016348,1237.0938131592734,1244.3116456683422,8833409
2021-10-20,1233.621826171875,1252.9685844197754,1229.5560936098884,1252.9685844197754,12710570
2021-10-21,1198.0347900390625,1246.2302787255658,1189.217949722808,1245.956225141194,20831669
2021-10-22,1200.2733154296875,1217.4044444925073,1193.0096867399918,1196.8927168827815,11027475
2021-10-25,1188.578369140625,1224.3024863380062,1174.0512333224763,1224.3024863380062,17198417
2021-10-26,1215.6455078125,1219.2316463701334,1189.195107790589,1195.5679411193034,9750178
2021-10-27,1200.2733154296875,1222.8406866924129,1196.8698790829687,1211.5113254614243,9896298
2021-10-28,1187.116455078125,1205.092701863398,1183.4162485198249,1196.89260332446,9886181
2021-10-29,1158.63330078125,1185.997333604968,1142.8498443900692,1185.997333604968,14233025
2021-11-01,1159.3414306640625,1167.6557188193183,1139.3779314707497,1158.633338048634,15481114
2021-11-02,1142.438720703125,1164.00110829189,1139.9033623776609,1162.6305986108578,10569130
2021-11-03,1134.581298828125,1151.2098755817628,1124.256921548311,1144.8370418730785,11989430
2021-11-04,1141.5479736328125,1144.3118309112103,1137.5050786553006,1138.8526297578535,1705656
2021-11-08,1142.9642333984375,1151.2100093333395,1122.1556118213323,1150.9358348668054,20337183
2021-11-09,1151.986572265625,1155.2756990612372,1136.1574381006133,1144.357538122797,15682497
2021-11-10,1164.8690185546875,1168.569346210271,1143.7406708564943,1149.7023031441058,10253470
2021-11-11,1166.9932861328125,1174.2796315486862,1158.3134724692463,1160.3692368898146,10722478
2021-11-12,1184.6041259765625,1187.1852808666915,1168.1125750470742,1170.8079189438588,8712341
2021-11-15,1177.614501953125,1188.7611599241159,1174.0512012831136,1187.7560551401912,4803269
2021-11-16,1150.25048828125,1176.3353624571253,1139.7890849188382,1174.987690680871,11337581
2021-11-17,1125.6275634765625,1141.5937250718628,1124.257053646893,1141.5937250718628,10202029
2021-11-18,1129.8758544921875,1137.0481319608475,1119.254585922578,1123.8000330810553,8505625
2021-11-22,1079.830322265625,1118.7750564843973,1074.0057163166168,1112.8819371322174,24124307
2021-11-23,1089.9261474609375,1096.9613981890418,1054.8188905598922,1065.8055640158266,25326999
2021-11-24,1074.1884765625,1100.9129314546,1070.6023378321956,1087.253752194758,16820296
2021-11-25,1138.8525390625,1142.9869057502729,1076.8151676259156,1084.0559583618915,42401936
2021-11-26,1102.1463623046875,1131.8402130986924,1097.0755251621483,1127.3632795557144,15763138
2021-11-29,1115.3486328125,1142.0732065285601,1095.9790384013472,1114.2522976736186,24325354
2021-11-30,1098.8570556640625,1131.063545905381,1091.2965363741096,1127.4545697409383,32172299
2021-12-01,1126.9979248046875,1130.195700095931,1107.8567069866976,1111.465683506633,10104610
2021-12-02,1134.2386474609375,1140.3373069310228,1124.5310113033875,1128.2313391937091,12720411
2021-12-03,1100.1593017578125,1141.3881813605742,1096.3904601552035,1141.342505755387,19222481
2021-12-06,1079.304931640625,1107.8110990776074,1076.81524882145,1103.699690714065,10332254
2021-12-07,1088.098876953125,1098.2175931317008,1078.117187573528,1085.4950052677639,11235122
2021-12-08,1104.658935546875,1110.917459353258,1099.2683689652913,1107.399954854594,8744178
2021-12-09,1122.17822265625,1130.606699307505,1107.810951842019,1112.379236454322,13213547
2021-12-10,1123.3204345703125,1126.5410476603054,1110.255038143322,1114.7776474830682,8364414
2021-12-13,1100.7987060546875,1130.241341479281,1098.2175514322435,1129.9672878917288,12901733
2021-12-14,1087.322265625,1099.1313414381925,1084.2386793233202,1087.2537522258444,12991523
2021-12-15,1084.1473388671875,1098.6744754955923,1078.6196246011734,1089.081028664795,9366969
2021-12-16,1098.171875,1103.4710901997232,1082.0686892103222,1098.994156596947,9761279
2021-12-17,1069.1861572265625,1100.0449790112286,1059.8439262473955,1095.4995318380993,21049821
2021-12-20,1040.3602294921875,1058.8617468017153,1026.5410651728776,1058.8617468017153,14325846
2021-12-21,1055.8466796875,1071.7214876815042,1047.1441489990318,1055.8923552859483,12836561
2021-12-22,1080.9036865234375,1083.5533544591983,1060.757606765968,1062.0823198989372,17658543
2021-12-23,1080.5155029296875,1087.2537412931745,1077.226376463614,1084.5127220148347,9072401
2021-12-24,1083.964599609375,1092.735643674074,1067.8612928275788,1082.6854411861189,7886494
2021-12-27,1082.799560546875,1086.340023364852,1072.6808453121519,1078.825179572606,4017223
2021-12-28,1095.659423828125,1098.6059834178786,1084.0788465075261,1085.243695162241,6374613
2021-12-29,1097.532470703125,1105.0701530756053,1088.2130774203813,1092.2789308424592,15425312
2021-12-30,1077.7060546875,1098.6517018375448,1071.538881662976,1096.3903970062242,29333171
2021-12-31,1081.84033203125,1089.0353263516697,1078.1171665569657,1084.0559610763128,9477290
2022-01-03,1098.1490478515625,1100.0221098879913,1079.7388816851078,1080.4012986958621,5421611
2022-01-04,1122.93212890625,1124.2569630238017,1098.2176408638388,1103.6540041389808,10847728
2022-01-05,1128.185546875,1131.5661452055806,1111.4427823152932,1124.7137181859252,11643813
2022-01-06,1103.927978515625,1121.0591071061663,1100.5017044635504,1119.7799486820695,14447422
2022-01-07,1112.836181640625,1122.9092220377781,1101.6666852015849,1110.5292013946803,13112115
2022-01-10,1113.7498779296875,1122.429692222141,1103.7225125598666,1120.1455496454307,9246731
2022-01-11,1121.7672119140625,1130.629607277629,1112.3793054937332,1112.8361823172836,16205164
2022-01-12,1151.7122802734375,1153.47115333556,1126.0841609074216,1128.9622069773336,14800442
2022-01-13,1158.1993408203125,1160.8033333822812,1145.9106709564105,1151.7809522860161,11856712
2022-01-14,1159.8896484375,1172.8178983079001,1153.8823399507398,1158.0623826437397,19930176
2022-01-17,1165.9425048828125,1171.7671103195187,1158.975888658763,1159.4327654746496,8036453
2022-01-18,1152.031982421875,1170.5563354330477,1149.2681257039728,1167.084507023186,6215029
2022-01-19,1151.9407958984375,1161.2600682274417,1146.1847036746883,1155.7781504359639,9755485
2022-01-20,1131.7718505859375,1146.618838379736,1121.5159859403882,1142.0962286365416,16494486
2022-01-21,1131.9544677734375,1143.1011266803857,1120.145512667491,1120.145512667491,13338594
2022-01-24,1086.2943115234375,1144.2431066416614,1075.8785844312495,1130.6523216006306,21868937
2022-01-25,1084.1700439453125,1091.2051729813807,1052.9913757707784,1073.343115573063,24510205
2022-01-27,1068.112548828125,1076.3354860223421,1055.7553656542316,1067.153240392027,20020431
2022-01-28,1067.084716796875,1085.3806944826188,1063.681401285532,1080.4013291145584,14667727
2022-01-31,1090.2689208984375,1099.314140400549,1076.3812415861958,1078.2086282289556,12143683
2022-02-01,1086.659912109375,1105.801010265216,1072.224125980076,1100.045038555295,13200509
2022-02-02,1088.8753662109375,1099.5879848711845,1085.015174279064,1099.5879848711845,10017691
2022-02-03,1074.80517578125,1097.0528193815537,1072.269817322335,1092.7357499095467,9572839
2022-02-04,1065.006103515625,1072.8407979536364,1060.3464673930025,1069.4373616425066,11061241
2022-02-07,1058.5191650390625,1076.6552773098128,1052.991451054535,1069.8942013561498,10714467
2022-02-08,1076.3126220703125,1078.1171707334422,1055.2756253778728,1064.7092074142017,12060849
2022-02-09,1088.8526611328125,1090.5429000148201,1077.2035705251526,1083.2107578128368,11486225
2022-02-10,1087.7335205078125,1094.4259628348063,1080.4470536889978,1094.4259628348063,12464491
2022-02-11,1085.609130859375,1089.3094583902816,1070.8534963327406,1084.170107884305,15943370
2022-02-14,1068.3182373046875,1075.8102442555307,1056.6461878318203,1069.0948433605095,10719633
2022-02-15,1104.5904541015625,1107.30863568818,1067.0162307067358,1074.097036343286,11212671
2022-02-16,1102.3062744140625,1111.4656820826306,1094.5402141924444,1110.0951724353054,10392840
2022-02-17,1116.2623291015625,1121.4701931862114,1100.958586872722,1105.5725473406733,12853252
2022-02-18,1107.537109375,1122.1555987538375,1105.5955336689753,1116.67368034114,6775458
2022-02-21,1096.3447265625,1113.5215324078356,1089.355271824146,1101.8723203423178,11107193
2022-02-22,1091.3651123046875,1094.517332701672,1072.246853908931,1074.8735632656853,13494914
2022-02-23,1084.53564453125,1099.382632057145,1081.771908072454,1096.892949213623,7310110
2022-02-24,1030.49267578125,1068.9349775897965,1024.850893191121,1052.9915344098442,24846650
2022-02-25,1043.375244140625,1054.3390787864919,1039.857619100664,1041.6163712031898,14570089
2022-02-28,1077.9114990234375,1081.474799880528,1024.6681305348836,1024.6681305348836,21297446
2022-03-02,1095.7279052734375,1096.8471991296558,1064.046801992361,1066.445133467933,21471786
2022-03-03,1086.4771728515625,1103.1742632236142,1082.7083316309584,1096.3903490265268,10186748
2022-03-04,1062.37939453125,1080.0814684121392,1060.0039008697365,1074.919279861678,10805667
2022-03-07,1023.0921020507812,1056.2350661853864,1015.0747051638759,1040.976878437079,17983310
2022-03-08,1021.2418212890625,1026.0386048100552,995.8878170288662,1010.2779259220193,21289374
2022-03-09,1075.4217529296875,1081.3148714668957,1020.6250548216846,1021.4702950137652,20414228
2022-03-10,1092.849853515625,1098.674459093969,1078.117176907654,1096.3903166288228,17980493
2022-03-11,1096.001953125,1101.4154783101,1085.4491980198648,1085.4491980198648,12257423
2022-03-14,1105.00146484375,1107.536943867363,1084.5126966388289,1090.4058154484185,8340678
2022-03-15,1079.6932373046875,1109.1587116435871,1069.3688600939372,1109.1587116435871,15925769
2022-03-16,1097.9207763671875,1099.9993787977592,1085.9289972826414,1088.167464322889,11149828
2022-03-17,1133.71337890625,1140.8855358502785,1103.2884740999157,1111.3515469423237,21422098
2022-03-21,1127.1805419921875,1134.7638992532557,1114.2066185758324,1116.490760873324,11999466
2022-03-22,1156.3035888671875,1158.039503392619,1120.8764806914114,1123.8457572912605,22557065
2022-03-23,1159.9808349609375,1171.6985588507555,1152.5803007954287,1152.5803007954287,15462187
2022-03-24,1178.0028076171875,1180.5154488766732,1146.6415549864084,1146.6415549864084,13168266
2022-03-25,1185.8603515625,1195.065434779435,1177.2490511325275,1179.7616924170409,14222488
2022-03-28,1197.7835693359375,1201.346749257796,1181.5889117576937,1192.3243687903037,9891424
2022-03-29,1198.0577392578125,1205.1157072260025,1191.136798094552,1205.1157072260025,8684065
2022-03-30,1221.08203125,1227.9572970530596,1195.568098448871,1205.9838276782311,15811550
2022-03-31,1203.6309814453125,1219.59726222902,1200.8215695026397,1217.427308694976,13223718
2022-04-01,1213.2701416015625,1217.5186975999854,1197.8065336156067,1204.2020845793309,7922880
2022-04-04,1216.856201171875,1222.018389709161,1206.783160727006,1213.0873600755065,7929162
2022-04-05,1199.656494140625,1219.6885057858617,1197.2124872185805,1211.1000436088993,13149870
2022-04-06,1196.458740234375,1203.516707546024,1181.8630910035226,1181.8630910035226,12257215
